surface	103.5	[71, 74, 77, 79, 55]
surface	104.0	[71, 74, 77, 79, 55]
reduction	104.0	[71, 74, 77, 79, 55]
surface	104.5	[71, 74, 77, 79, 55]
reduction	104.5	[71, 74, 77, 79, 55]
surface	105.0	[71, 74, 77, 79, 55]
surface	105.5	[71, 74, 77, 79, 55]
surface	106.0	[71, 74, 77, 79, 55]
reduction	106.0	[71, 74, 77, 79, 55]
surface	106.5	[71, 74, 77, 79, 53]
reduction	106.5	[71, 74, 77, 79, 53]
surface	107.0	[71, 74, 77, 79, 52]
surface	107.5	[71, 74, 77, 79, 53]
surface	108.0	[71, 74, 77, 79, 55]
reduction	108.0	[71, 74, 77, 79, 53]
surface	108.5	[71, 74, 77, 79, 57]
reduction	108.5	[71, 74, 77, 79, 57]
surface	109.0	[71, 74, 77, 79, 57]
surface	109.166666667	[71, 74, 77, 79, 55]
reduction	109.166666667	[71, 74, 77, 79, 55]
surface	109.5	[71, 74, 77, 79, 55]
surface	109.833333333	[71, 74, 77, 79, 53]
reduction	109.833333333	[71, 74, 77, 79, 53]
surface	110.0	[71, 74, 77, 79, 53]
reduction	110.0	[71, 74, 77, 79, 53]
surface	110.5	[71, 74, 77, 79, 50]
reduction	110.5	[71, 74, 77, 79, 50]
surface	111.0	[69, 72, 76, 77, 50]
grouping	111.5	[72]
surface	111.5	[69, 72, 76, 77, 50]
surface	112.0	[71, 74, 77, 79, 50]
reduction	112.0	[69, 72, 76, 77, 50]
surface	112.5	[71, 74, 77, 79, 50]
reduction	112.5	[69, 72, 76, 77, 50]
surface	113.0	[72, 76, 79, 81, 50]
reduction	113.0	[71, 74, 77, 79, 50]
surface	113.5	[72, 76, 79, 81, 50]
surface	114.0	[71, 74, 77, 79, 50]
reduction	114.0	[72, 76, 79, 81, 50]
surface	114.5	[71, 74, 77, 79, 50]
reduction	114.5	[72, 76, 79, 81, 50]
surface	115.0	[69, 76, 77, 79, 50]
reduction	115.0	[71, 74, 77, 79, 50]
surface	115.5	[69, 76, 77, 79, 48]
surface	116.0	[71, 76, 77, 79, 50]
reduction	116.0	[69, 76, 77, 79, 50]
surface	116.5	[71, 74, 77, 79, 50]
reduction	116.5	[69, 76, 77, 79, 50]
surface	117.0	[71, 74, 77, 79, 50]
reduction	117.0	[71, 76, 77, 79, 50]
surface	117.166666667	[71, 74, 77, 79, 52]
reduction	117.166666667	[71, 76, 77, 79, 52]
surface	117.5	[71, 74, 77, 79, 52]
surface	117.833333333	[71, 74, 77, 79, 53]
reduction	117.833333333	[71, 76, 77, 79, 53]
surface	118.0	[71, 74, 77, 79, 53]
reduction	118.0	[71, 74, 77, 79, 53]
surface	118.5	[71, 74, 77, 79, 57]
reduction	118.5	[71, 74, 77, 79, 57]
