surface	130.0	[67, 43, 46, 50]
reduction	130.0	[67, 43, 46, 50]
surface	130.5	[69, 43, 46, 50]
surface	131.0	[70, 43, 46, 50]
surface	131.5	[71, 43, 46, 50]
surface	132.0	[72, 43, 46, 50]
reduction	132.0	[67, 43, 46, 50]
surface	132.5	[69, 43, 46, 50]
surface	133.0	[70, 43, 46, 50]
surface	133.5	[67, 43, 46, 50]
surface	134.0	[69, 43, 46, 50]
surface	134.5	[66, 43, 46, 50]
surface	135.0	[67, 43, 46, 50]
surface	135.5	[63, 43, 46, 50]
surface	136.0	[62, 50, 54, 57]
reduction	136.0	[62, 50, 54, 57]
surface	136.5	[63, 50, 54, 57]
surface	137.0	[62, 50, 54, 57]
surface	137.5	[60, 50, 54, 57]
surface	138.0	[62, 50, 54, 57]
surface	138.5	[63, 50, 54, 57]
surface	139.0	[66, 50, 54, 57]
surface	139.5	[67, 50, 54, 57]
surface	140.0	[69, 50, 54, 57]
reduction	140.0	[69, 50, 54, 57]
surface	141.0	[67, 50, 54, 57]
surface	141.5	[66, 50, 54, 57]
surface	142.0	[63, 43, 47, 50]
reduction	142.0	[62, 43, 47, 50]
surface	142.5	[62, 43, 47, 50]
surface	143.0	[60, 43, 47, 50]
surface	143.5	[59, 43, 47, 50]
tonality	144.0	[60, 62, 64, 65, 67, 69, 71]
grouping	144.0	[64]
surface	144.0	[60, 48, 52, 55]
reduction	144.0	[64, 48, 52, 55]
surface	144.5	[63, 48, 52, 55]
surface	145.0	[64, 48, 52, 55]
surface	145.5	[64, 48, 52, 55]
surface	146.0	[64, 48, 52, 55]
surface	146.5	[60, 48, 52, 55]
surface	147.0	[64, 48, 52, 55]
surface	147.5	[67, 48, 52, 55]
surface	148.0	[65, 43, 47, 50]
reduction	148.0	[62, 43, 47, 50]
surface	148.5	[64, 43, 47, 50]
surface	149.0	[62, 43, 47, 50]
surface	149.5	[60, 43, 47, 50]
surface	150.0	[59, 43, 47, 50]
reduction	150.0	[59, 43, 47, 50]
surface	150.5	[55, 43, 47, 50]
surface	151.0	[57, 43, 47, 50]
surface	151.5	[59, 43, 47, 50]
surface	152.0	[60, 48, 52, 55]
reduction	152.0	[60, 48, 52, 55]
surface	152.5	[59, 48, 52, 55]
surface	153.0	[60, 48, 52, 55]
surface	153.5	[65, 48, 52, 55]
surface	154.0	[64, 48, 52, 55]
reduction	154.0	[64, 48, 52, 55]
surface	154.5	[63, 48, 52, 55]
surface	155.0	[64, 48, 52, 55]
surface	155.5	[67, 48, 52, 55]
surface	156.0	[65, 43, 47, 50]
reduction	156.0	[65, 43, 47, 50]
surface	156.5	[64, 43, 47, 50]
surface	157.0	[63, 43, 47, 50]
surface	157.5	[64, 43, 47, 50]
surface	158.0	[65, 43, 47, 50]
surface	158.5	[66, 43, 47, 50]
surface	159.0	[67, 43, 47, 50]
surface	159.5	[64, 43, 47, 50]
grouping	160.0	[64]
surface	160.0	[60, 48, 52, 55]
reduction	160.0	[60, 48, 52, 55]
surface	160.5	[69, 48, 52, 55]
surface	161.0	[67, 48, 52, 55]
surface	161.5	[65, 48, 52, 55]
surface	162.0	[64, 48, 52, 55]
reduction	162.0	[64, 48, 52, 55]
surface	162.5	[63, 48, 52, 55]
surface	163.0	[64, 48, 52, 55]
surface	163.5	[67, 48, 52, 55]
surface	164.0	[65, 43, 47, 50]
reduction	164.0	[62, 43, 47, 50]
surface	164.5	[64, 43, 47, 50]
